timestamp,arb_id,position,velocity,torque,controller_id,err_code,status,temp_mos,temp_rotor
2026-03-22 02:16:59,0x0,4.021705958648052,-0.20512820512823282,0.015873015873015817,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.045357442587932,-0.20512820512823282,0.01538461538461533,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.053749904631115,-0.06837606837609655,-0.05054945054945059,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.0629053177691326,0.06837606837609655,-0.039804639804639774,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.0842679484245075,0.06837606837609655,-0.03736263736263734,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.088845654993516,-0.20512820512823282,0.01245421245421241,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.097238117036699,-0.06837606837609655,-0.04957264957264962,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.119363698786909,0.06837606837609655,-0.0026862026862026767,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.121652552071414,0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.123178454261083,-0.20512820512823282,-0.05103785103785108,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.1262302586404225,-0.20512820512823282,0.00952380952380949,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.126993209735257,0.06837606837609655,-0.009035409035409003,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.130045014114597,-0.06837606837609655,-0.05787545787545789,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.130045014114597,-0.06837606837609655,0.01684981684981679,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.130045014114597,0.06837606837609655,-0.029548229548229554,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.130045014114597,0.06837606837609655,-0.025152625152625174,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.129282063019762,-0.06837606837609655,-0.054456654456654485,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.123941405355918,-0.06837606837609655,0.017338217338217277,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.119363698786909,-0.06837606837609655,0.01684981684981679,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.115548943312735,0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.107919432364387,-0.20512820512823282,-0.04810744810744816,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.078164339665829,-0.06837606837609655,0.022222222222222143,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.0506981002517755,-0.20512820512823282,-0.011477411477411437,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.023994811932557,-0.20512820512823282,-0.028083028083028094,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,4.0003433279926774,0.06837606837609655,-0.0031746031746031633,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,3.9820325017166383,0.06837606837609655,-0.03199023199023199,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,3.966010528725107,-0.06837606837609655,0.029548229548229443,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,3.940833142595558,-0.06837606837609655,0.031013431013430903,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,3.9232852674143572,-0.20512820512823282,-0.0241758241758242,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,3.8920042725261297,0.06837606837609655,0.004151404151404137,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,3.8546196688792236,0.06837606837609655,-0.00073260073260073,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,3.84775310902571,-0.06837606837609655,-0.03296703296703296,1,1,Enabled,30,27
2026-03-22 02:16:59,0x0,3.8286793316548398,0.06837606837609655,-0.017338217338217388,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.818760967421987,-0.20512820512823282,-0.01978021978021982,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.8126573586633086,0.06837606837609655,-0.013431013431013383,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.793583581292438,0.06837606837609655,0.03785103785103794,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.7836652170595855,-0.20512820512823282,-0.018803418803418848,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.782139314869916,0.06837606837609655,0.01245421245421241,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.780613412680246,-0.20512820512823282,0.010500610500610463,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.781376363775081,0.06837606837609655,-0.010500610500610463,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.781376363775081,0.06837606837609655,0.02857142857142847,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.782139314869916,0.06837606837609655,-0.020268620268620308,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.7844281681544203,0.06837606837609655,0.00952380952380949,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.7882429236285944,-0.06837606837609655,-0.026617826617826634,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.794346532387273,0.06837606837609655,-0.011477411477411437,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.8118944075684738,-0.20512820512823282,-0.022222222222222254,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.839360646982527,-0.20512820512823282,0.030525030525030417,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.864538033112076,0.06837606837609655,0.005616605616605597,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.869115739681085,-0.20512820512823282,0.0031746031746031633,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.882085908293277,-0.20512820512823282,-0.020268620268620308,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9339665827420447,-0.20512820512823282,0.01978021978021971,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9682993820096115,0.06837606837609655,-0.04664224664224659,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.004921034561686,-0.20512820512823282,-0.0315018315018315,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.014839398794539,-0.06837606837609655,-0.04517704517704513,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.018654154268713,-0.20512820512823282,-0.008547008547008517,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.019417105363548,-0.20512820512823282,-0.042735042735042694,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.019417105363548,-0.20512820512823282,0.00952380952380949,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.018654154268713,0.06837606837609655,-0.04078144078144075,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.018654154268713,-0.20512820512823282,0.020268620268620197,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.018654154268713,-0.06837606837609655,-0.04371184371184367,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.015602349889374,-0.06837606837609655,0.022222222222222143,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.013313496604869,-0.20512820512823282,0.011965811965811923,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.01026169222553,0.06837606837609655,-0.04224664224664221,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.007209887846191,-0.20512820512823282,-0.015873015873015928,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.004921034561686,0.06837606837609655,-0.0168498168498169,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.001869230182347,-0.20512820512823282,0.00366300366300365,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,4.0003433279926774,-0.06837606837609655,-0.041269841269841234,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9980544747081694,0.06837606837609655,0.010500610500610463,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9942397192339953,-0.06837606837609655,0.025152625152625063,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.986610208285647,0.06837606837609655,-0.035409035409035394,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9766918440527945,-0.20512820512823282,-0.04078144078144075,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9736400396734552,-0.06837606837609655,0.031013431013430903,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9728770885786204,0.06837606837609655,-0.029059829059829068,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9728770885786204,-0.20512820512823282,-0.013431013431013383,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.970588235294116,0.06837606837609655,0.023199023199023117,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9690623331044463,-0.06837606837609655,-0.047130647130647185,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9682993820096115,0.06837606837609655,0.020757020757020683,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.966773479819942,0.06837606837609655,-0.04029304029304026,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9652475776302722,0.06837606837609655,-0.04175824175824172,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.9644846265354374,-0.20512820512823282,-0.01538461538461533,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.962195773250933,-0.06837606837609655,0.03003663003662993,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.962195773250933,-0.06837606837609655,-0.04517704517704513,1,1,Enabled,30,27
2026-03-22 02:17:00,0x0,3.962195773250933,-0.20512820512823282,-0.017826617826617874,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.962195773250933,-0.20512820512823282,-0.0241758241758242,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.961432822156098,-0.20512820512823282,0.014407814407814357,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.961432822156098,-0.06837606837609655,0.029548229548229443,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9599069199664285,0.06837606837609655,0.013431013431013383,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.958381017776759,0.06837606837609655,-0.026129426129426148,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.957618066681924,0.06837606837609655,-0.03785103785103783,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.953040360112915,-0.06837606837609655,-0.04224664224664221,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.941596093690393,0.06837606837609655,0.018803418803418737,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9385442893110536,-0.20512820512823282,0.02564102564102555,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.937018387121384,0.06837606837609655,-0.00024420024420024333,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.937018387121384,-0.20512820512823282,-0.00073260073260073,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.937018387121384,0.06837606837609655,-0.020757020757020794,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.937018387121384,-0.20512820512823282,0.015873015873015817,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.937018387121384,0.06837606837609655,-0.03443223443223442,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9385442893110536,-0.20512820512823282,0.024664224664224577,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9385442893110536,-0.20512820512823282,-0.00024420024420024333,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9385442893110536,-0.06837606837609655,0.026129426129426037,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9400701915007232,-0.06837606837609655,-0.03785103785103783,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.940833142595558,-0.06837606837609655,0.02857142857142847,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.941596093690393,0.06837606837609655,0.00805860805860803,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.941596093690393,-0.20512820512823282,-0.03443223443223442,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9438849469748973,0.06837606837609655,-0.017826617826617874,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.945410849164567,-0.20512820512823282,-0.03492063492063491,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9476997024490714,0.06837606837609655,0.018803418803418737,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9507515068284107,-0.20512820512823282,-0.00659340659340657,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9553292133974196,-0.06837606837609655,-0.04322344322344318,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9728770885786204,-0.06837606837609655,-0.048595848595848645,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.978980697337299,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.983558403906308,-0.20512820512823282,-0.014407814407814357,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,3.9980544747081694,-0.20512820512823282,-0.017826617826617874,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.0087357900358604,0.06837606837609655,-0.041269841269841234,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.0117875944152,0.06837606837609655,-0.04078144078144075,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.014839398794539,-0.20512820512823282,-0.041269841269841234,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.0171282520790434,-0.20512820512823282,-0.007081807081807057,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.0209430075532175,-0.20512820512823282,0.017826617826617763,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.024757763027392,0.06837606837609655,0.01245421245421241,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.043831540398262,-0.20512820512823282,-0.04029304029304026,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.0506981002517755,0.06837606837609655,-0.030525030525030528,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.05298695353628,-0.06837606837609655,0.022222222222222143,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.05298695353628,-0.20512820512823282,-0.045665445665445614,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.05298695353628,0.06837606837609655,-0.026129426129426148,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.052224002441445,0.06837606837609655,0.011477411477411437,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.05298695353628,-0.20512820512823282,-0.03931623931623929,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.05298695353628,0.06837606837609655,-0.026617826617826634,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.052224002441445,-0.20512820512823282,0.0026862026862026767,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.0506981002517755,-0.06837606837609655,-0.05054945054945059,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.0506981002517755,0.06837606837609655,0.004151404151404137,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.048409246967271,-0.20512820512823282,0.0017094017094017033,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.043831540398262,-0.20512820512823282,-0.020268620268620308,1,1,Enabled,30,27
2026-03-22 02:17:01,0x0,4.035439078355079,0.06837606837609655,0.00366300366300365,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.0041580834668515,-0.20512820512823282,-0.036874236874236854,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.9927138170443257,0.06837606837609655,-0.004151404151404137,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.9644846265354374,0.06837606837609655,-0.02710622710622712,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.93320363164721,0.06837606837609655,0.022222222222222143,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.9232852674143572,-0.20512820512823282,0.0017094017094017033,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8935301747157993,-0.20512820512823282,0.036874236874236965,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8515678644998843,-0.20512820512823282,-0.011477411477411437,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.840123598077362,-0.06837606837609655,-0.03345543345543345,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8179980163271523,0.06837606837609655,0.024664224664224577,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8096055542839693,-0.20512820512823282,-0.005616605616605597,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.7836652170595855,0.06837606837609655,0.026617826617826523,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.7783245593957417,-0.06837606837609655,-0.027594627594627608,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.7706950484473936,0.06837606837609655,0.02564102564102555,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.752384222171358,0.06837606837609655,0.03492063492063502,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.7493324177920186,0.06837606837609655,-0.010500610500610463,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.748569466697184,0.06837606837609655,-0.026617826617826634,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.7493324177920186,-0.06837606837609655,-0.0315018315018315,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.7508583199816883,-0.20512820512823282,-0.02564102564102566,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.755436026550697,-0.20512820512823282,0.03345543345543356,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.760013733119706,-0.20512820512823282,-0.0026862026862026767,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.773746852826733,-0.20512820512823282,-0.00024420024420024333,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.798161287861447,0.06837606837609655,0.008547008547008517,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.835545891508353,-0.20512820512823282,0.017338217338217277,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.861486228732737,-0.06837606837609655,-0.03589743589743588,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8675898374914155,-0.20512820512823282,-0.0168498168498169,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8729304951552592,0.06837606837609655,0.02710622710622701,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8973449301899734,0.06837606837609655,0.01831501831501825,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.949225604638741,-0.20512820512823282,-0.00024420024420024333,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.982795452811473,-0.20512820512823282,0.00512820512820511,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.004921034561686,-0.20512820512823282,-0.023687423687423714,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.013313496604869,-0.20512820512823282,0.019291819291819223,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.015602349889374,0.06837606837609655,-0.01978021978021982,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.018654154268713,0.06837606837609655,0.013431013431013383,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.023994811932557,-0.06837606837609655,-0.045665445665445614,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.045357442587932,0.06837606837609655,0.01684981684981679,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.049935149156941,-0.06837606837609655,-0.05054945054945059,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.0506981002517755,0.06837606837609655,-0.038339438339438314,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.0506981002517755,0.06837606837609655,0.019291819291819223,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.049935149156941,-0.06837606837609655,-0.05103785103785108,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.048409246967271,0.06837606837609655,0.010500610500610463,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.0461203936827665,-0.20512820512823282,0.00219780219780219,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.039253833829253,0.06837606837609655,-0.03345543345543345,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.0209430075532175,0.06837606837609655,0.018803418803418737,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,4.001106279087512,0.06837606837609655,-0.02710622710622712,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.979743648432134,0.06837606837609655,-0.010500610500610463,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.9599069199664285,-0.20512820512823282,-0.033943833943833934,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.9309147783627054,0.06837606837609655,0.011965811965811923,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.9217593652246876,-0.20512820512823282,0.023199023199023117,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8920042725261297,-0.06837606837609655,0.039804639804639885,1,1,Enabled,30,27
2026-03-22 02:17:02,0x0,3.8553826199740584,-0.20512820512823282,-0.018803418803418848,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.8500419623102147,-0.06837606837609655,0.033943833943834045,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.8302052338445094,-0.20512820512823282,0.024664224664224577,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.818760967421987,-0.20512820512823282,-0.010012210012209977,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.815709163042648,-0.06837606837609655,-0.03199023199023199,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.8088426031891345,0.06837606837609655,0.030525030525030417,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.7844281681544203,-0.06837606837609655,-0.026129426129426148,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.782139314869916,-0.20512820512823282,-0.007081807081807057,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.781376363775081,-0.06837606837609655,0.03785103785103794,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.781376363775081,0.06837606837609655,0.004151404151404137,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.782139314869916,-0.20512820512823282,-0.023199023199023228,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.782139314869916,-0.20512820512823282,0.022222222222222143,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.7836652170595855,0.06837606837609655,0.029059829059828957,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.785191119249255,0.06837606837609655,-0.0241758241758242,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.7874799725337596,-0.20512820512823282,-0.007081807081807057,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.789005874723429,-0.20512820512823282,0.03150183150183161,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.794346532387273,0.06837606837609655,0.032478632478632585,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.8096055542839693,-0.06837606837609655,-0.033943833943833934,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.84775310902571,0.06837606837609655,-0.01978021978021982,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.865300984206911,-0.20512820512823282,0.00219780219780219,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.869115739681085,-0.06837606837609655,0.03150183150183161,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.8752193484397637,-0.06837606837609655,-0.03589743589743588,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.9065003433279912,0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.946173800259402,0.06837606837609655,-0.007570207570207543,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.9591439688715937,-0.06837606837609655,0.026617826617826523,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,3.9858472571908123,-0.06837606837609655,0.02564102564102555,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.01026169222553,-0.20512820512823282,-0.00805860805860803,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.0117875944152,-0.06837606837609655,0.021733821733821657,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.014076447699704,0.06837606837609655,-0.0241758241758242,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.015602349889374,-0.06837606837609655,-0.045665445665445614,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.015602349889374,-0.20512820512823282,-0.04078144078144075,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.015602349889374,-0.20512820512823282,-0.0168498168498169,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.015602349889374,-0.20512820512823282,0.006105006105006083,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.0171282520790434,-0.06837606837609655,0.021733821733821657,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.0171282520790434,0.06837606837609655,-0.04029304029304026,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.0171282520790434,0.06837606837609655,-0.032478632478632474,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.015602349889374,-0.06837606837609655,-0.04322344322344318,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.014839398794539,-0.20512820512823282,0.019291819291819223,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.014076447699704,-0.20512820512823282,0.0031746031746031633,1,1,Enabled,30,27
2026-03-22 02:17:03,0x0,4.013313496604869,0.06837606837609655,-0.026129426129426148,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,4.011024643320365,0.06837606837609655,-0.00952380952380949,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,4.0087357900358604,-0.06837606837609655,-0.044200244200244154,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,4.007209887846191,-0.20512820512823282,0.00659340659340657,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,4.004921034561686,0.06837606837609655,-0.014896214896214843,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,4.001106279087512,-0.20512820512823282,-0.0241758241758242,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,3.9965285725185,0.06837606837609655,-0.023687423687423714,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,3.978980697337299,0.06837606837609655,-0.0168498168498169,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,3.9682993820096115,0.06837606837609655,-0.03931623931623929,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,3.962958724345768,0.06837606837609655,-0.035409035409035394,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,3.945410849164567,0.06837606837609655,-0.0012210012210012167,1,1,Enabled,30,26
2026-03-22 02:17:03,0x0,3.9339665827420447,-0.20512820512823282,-0.023687423687423714,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.9309147783627054,0.06837606837609655,0.017826617826617763,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.9271000228885313,-0.20512820512823282,-0.016361416361416414,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.919470511940183,-0.06837606837609655,-0.04029304029304026,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.8920042725261297,-0.20512820512823282,-0.026617826617826634,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.857671473258563,0.06837606837609655,-0.023199023199023228,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.8546196688792236,-0.20512820512823282,0.01098901098901095,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.8515678644998843,0.06837606837609655,0.024664224664224577,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.848516060120545,-0.20512820512823282,-0.025152625152625174,1,1,Enabled,30,26
2026-03-22 02:17:04,0x0,3.8431754024567013,0.06837606837609655,-0.014407814407814357,1,1,Enabled,30,26
