timestamp,arb_id,position,velocity,torque,controller_id,err_code,status,temp_mos,temp_rotor
2026-03-22 19:56:48,0x4,5.239375906004426,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:48,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:48,0x4,5.239375906004426,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:48,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:48,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:48,0x4,5.238231479362174,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:48,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238231479362174,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.239375906004426,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.239375906004426,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238231479362174,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238231479362174,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.239375906004426,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238231479362174,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238231479362174,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.239375906004426,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:49,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.239375906004426,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.239375906004426,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.239375906004426,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238231479362174,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.239375906004426,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.239375906004426,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238231479362174,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238231479362174,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.237087052719922,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238231479362174,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.237850003814756,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238994430457009,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.240138857099261,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.240901808194096,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.2397573815518435,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.239375906004426,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.237087052719922,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.235561150530252,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.232509346150913,-0.06837606837609655,-0.00024420024420024333,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.230601968413826,-0.06837606837609655,-0.00024420024420024333,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.226405737392234,-0.06837606837609655,-0.00024420024420024333,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.2164873731593815,-0.06837606837609655,0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.185206378271154,-0.06837606837609655,0.004639804639804623,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.153162432288092,-0.06837606837609655,0.00512820512820511,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.1493476768139175,-0.06837606837609655,0.004151404151404137,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.135233081559473,-0.06837606837609655,0.006105006105006083,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.114633401998933,-0.06837606837609655,0.007570207570207543,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.093270771343558,-0.06837606837609655,0.009035409035409003,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.080300602731366,-0.06837606837609655,0.00952380952380949,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.053597314412148,-0.06837606837609655,0.011477411477411437,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,5.006294346532389,-0.06837606837609655,0.01538461538461533,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,4.9727244983596535,-0.06837606837609655,0.01684981684981679,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,4.927328908216982,-0.06837606837609655,0.01978021978021971,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,4.896047913328754,-0.06837606837609655,0.02124542124542117,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,4.86133363851377,-0.06837606837609655,0.02271062271062263,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,4.82890821698329,-0.06837606837609655,0.025152625152625063,4,1,Enabled,26,21
2026-03-22 19:56:50,0x4,4.7835126268406185,-0.06837606837609655,0.027594627594627497,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.76710917830167,-0.06837606837609655,0.027594627594627497,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.746128023193712,-0.06837606837609655,0.029059829059828957,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.724002441443503,-0.06837606837609655,0.030525030525030417,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.70225833524071,-0.06837606837609655,0.0319902319902321,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.67288471808957,-0.06837606837609655,0.033943833943834045,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.627489127946898,-0.06837606837609655,0.03736263736263745,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.6156633859769585,-0.06837606837609655,0.03638583638583648,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.579804684519722,-0.06837606837609655,0.04029304029304037,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.553101396200503,-0.06837606837609655,0.04078144078144086,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.527542534523537,-0.06837606837609655,0.042735042735042805,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.469939726863508,-0.06837606837609655,0.04761904761904767,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.431029221026932,-0.06837606837609655,0.04908424908424913,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.393263141832609,-0.06837606837609655,0.05054945054945059,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.352063782711529,-0.06837606837609655,0.053968253968254,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.315442130159457,-0.06837606837609655,0.05494505494505497,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.268139162279699,-0.06837606837609655,0.05982905982905984,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.222743572137027,-0.06837606837609655,0.06080586080586081,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.165140764476998,-0.06837606837609655,0.06568986568986568,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.113260090028231,-0.06837606837609655,0.0686202686202686,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.086556801709012,-0.06837606837609655,0.06813186813186811,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.052224002441445,-0.06837606837609655,0.07106227106227103,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.019417105363548,-0.06837606837609655,0.07252747252747249,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.9419775692378103,-0.06837606837609655,0.08034188034188028,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.863393606469824,-0.06837606837609655,0.08473748473748466,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.8164721141374827,-0.06837606837609655,0.08571428571428563,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.815709163042648,-0.06837606837609655,0.08229548229548223,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.823338673990996,-0.06837606837609655,0.08131868131868125,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.817616540779735,-0.06837606837609655,0.08229548229548223,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.798924238956282,-0.06837606837609655,0.08473748473748466,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.7573434042877842,-0.06837606837609655,0.08815628815628807,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.7237735561150522,-0.06837606837609655,0.08913308913308904,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.6921110856794073,-0.06837606837609655,0.09157509157509147,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.6493858243686574,-0.06837606837609655,0.09450549450549461,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.598649576562142,-0.06837606837609655,0.098901098901099,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.576142519264515,-0.06837606837609655,0.09792429792429802,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.5555428397039748,-0.06837606837609655,0.098901098901099,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.547531853208209,-0.06837606837609655,0.09841269841269851,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.5452429999237047,-0.06837606837609655,0.09841269841269851,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.5410467689021132,-0.06837606837609655,0.098901098901099,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.541809719996948,-0.06837606837609655,0.09792429792429802,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.546387426565957,-0.06837606837609655,0.09792429792429802,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.572327763790341,-0.06837606837609655,0.09450549450549461,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.6203936827649343,-0.06837606837609655,0.0905982905982905,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.6841000991836417,-0.06837606837609655,0.08522588522588515,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.75505455100328,-0.06837606837609655,0.08131868131868125,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.781376363775081,-0.06837606837609655,0.08278388278388271,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.8168535896849,-0.06837606837609655,0.07985347985347979,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.840886549172197,-0.06837606837609655,0.0793650793650793,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,3.8900968947890426,-0.06837606837609655,0.07399267399267395,4,1,Enabled,26,21
2026-03-22 19:56:51,0x4,4.021324483100635,-0.06837606837609655,0.0612942612942613,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,4.2940794995040825,-0.06837606837609655,0.03736263736263745,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,4.637026016632333,0.06837606837609655,0.010500610500610463,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,4.992179751277941,-0.06837606837609655,-0.00805860805860803,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.213054093232625,-0.06837606837609655,-0.012942612942612897,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.276379034103915,-0.06837606837609655,-0.00659340659340657,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.230601968413826,-0.06837606837609655,0.0026862026862026767,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.238231479362174,-0.06837606837609655,-0.0017094017094017033,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.237850003814756,-0.06837606837609655,-0.00024420024420024333,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.240138857099261,-0.06837606837609655,-0.0017094017094017033,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.238994430457009,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.238612954909591,-0.06837606837609655,-0.0012210012210012167,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.238612954909591,-0.06837606837609655,-0.00073260073260073,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.251583123521783,-0.06837606837609655,-0.0026862026862026767,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.253871976806288,-0.06837606837609655,-0.00219780219780219,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.259212634470131,-0.06837606837609655,-0.0026862026862026767,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.258831158922714,-0.06837606837609655,-0.0017094017094017033,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.281338216220341,-0.06837606837609655,-0.00512820512820511,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.343137254901961,-0.06837606837609655,-0.011477411477411437,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.414854657816434,-0.06837606837609655,-0.016361416361416414,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.487335011825742,-0.06837606837609655,-0.020268620268620308,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.561722743572137,-0.06837606837609655,-0.025152625152625174,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.634966048676279,-0.06837606837609655,-0.02857142857142858,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.723849851224536,-0.06837606837609655,-0.035409035409035394,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.806248569466696,-0.06837606837609655,-0.039804639804639774,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.886358434424352,-0.06837606837609655,-0.044200244200244154,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,5.961127641718164,-0.06837606837609655,-0.04761904761904767,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.03589684901198,-0.06837606837609655,-0.05250305250305254,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.085870145723661,-0.06837606837609655,-0.05347985347985351,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.126306553749906,-0.06837606837609655,-0.055921855921855945,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.156061646448464,-0.06837606837609655,-0.05641025641025643,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.201075761043718,-0.06837606837609655,-0.06080586080586081,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.255626764324408,-0.06837606837609655,-0.06373626373626373,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.300640878919662,-0.06837606837609655,-0.06617826617826617,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.3132295719844365,-0.06837606837609655,-0.0647130647130647,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.319333180743115,-0.06837606837609655,-0.0647130647130647,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.333829251544977,-0.06837606837609655,-0.06617826617826617,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.383802548256657,-0.06837606837609655,-0.07106227106227103,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.4475089646753645,-0.06837606837609655,-0.0759462759462759,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.4894712748912795,-0.06837606837609655,-0.07741147741147736,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.540207522697795,-0.06837606837609655,-0.0798534798534799,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.577973601892118,-0.06837606837609655,-0.08229548229548234,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.607347219043259,-0.06837606837609655,-0.08278388278388282,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.642824444953078,-0.06837606837609655,-0.08571428571428574,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.683642328526741,-0.06837606837609655,-0.08815628815628818,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.731708247501334,-0.06837606837609655,-0.09206349206349207,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.776340886549171,-0.06837606837609655,-0.09352869352869353,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.825932707713434,-0.06837606837609655,-0.09743589743589742,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.8549248493171575,-0.06837606837609655,-0.09743589743589742,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.903753719386586,-0.06837606837609655,-0.1018315018315018,4,1,Enabled,26,21
2026-03-22 19:56:52,0x4,6.933890287632561,-0.06837606837609655,-0.10231990231990229,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.973182269016554,-0.06837606837609655,-0.10476190476190472,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.983100633249407,-0.06837606837609655,-0.10378510378510375,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.991111619745173,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.996070801861599,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.999504081788356,-0.06837606837609655,-0.10476190476190472,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.999885557335773,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.999504081788356,-0.06837606837609655,-0.10476190476190472,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.997978179598686,-0.06837606837609655,-0.10378510378510375,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.9975967040512685,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.9975967040512685,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.997978179598686,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.997978179598686,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.997978179598686,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.998359655146103,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.997215228503851,-0.06837606837609655,-0.10427350427350424,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.993400473029677,-0.06837606837609655,-0.10329670329670326,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.982337682154572,-0.06837606837609655,-0.10231990231990229,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.978141451132981,-0.06837606837609655,-0.10231990231990229,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.974708171206224,-0.06837606837609655,-0.10280830280830278,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.972800793469137,-0.06837606837609655,-0.10280830280830278,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.9724193179217195,-0.06837606837609655,-0.10280830280830278,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.973182269016554,-0.06837606837609655,-0.10231990231990229,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.9724193179217195,-0.06837606837609655,-0.10280830280830278,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.9724193179217195,-0.06837606837609655,-0.10280830280830278,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.973945220111389,-0.06837606837609655,-0.10280830280830278,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.977378500038146,-0.06837606837609655,-0.10329670329670326,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.9808117799649025,-0.06837606837609655,-0.10280830280830278,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.987678339818416,-0.06837606837609655,-0.10378510378510375,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,6.996833752956434,-0.06837606837609655,-0.10476190476190472,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,7.0128557259479685,-0.06837606837609655,-0.1057387057387057,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,7.033836881055926,-0.06837606837609655,-0.10769230769230764,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,7.048714427405205,-0.06837606837609655,-0.10769230769230764,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,7.067025253681241,-0.06837606837609655,-0.1096459096459097,4,1,Enabled,26,21
2026-03-22 19:56:53,0x4,7.088006408789198,-0.06837606837609655,-0.11111111111111116,4,1,Enabled,26,21
