timestamp,arb_id,position,velocity,torque,controller_id,err_code,status,temp_mos,temp_rotor
2026-03-21 20:27:52,0x1,-7.723544670786603,-0.06837606837609655,-0.00512820512820511,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.722018768596933,-0.06837606837609655,-0.005616605616605597,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.720111390859846,-0.06837606837609655,-0.00512820512820511,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.716678110933089,-0.06837606837609655,-0.005616605616605597,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.705996795605402,-0.06837606837609655,-0.007570207570207543,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.697222858014801,-0.06837606837609655,-0.007570207570207543,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.696078431372549,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.696078431372549,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695696955825132,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695696955825132,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.69455252918288,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695315480277714,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.694934004730297,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695315480277714,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.694934004730297,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.694934004730297,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695315480277714,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695315480277714,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695315480277714,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695696955825132,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.695696955825132,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.696459906919967,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.696841382467384,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.697222858014801,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.697222858014801,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.697222858014801,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.697222858014801,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.697222858014801,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.697985809109636,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.697222858014801,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.6991302357518885,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.698367284657054,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.698367284657054,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.698367284657054,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.699511711299306,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.6991302357518885,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.6991302357518885,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.699511711299306,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.699511711299306,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.699511711299306,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.6991302357518885,-0.06837606837609655,-0.00659340659340657,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.6991302357518885,-0.06837606837609655,-0.007081807081807057,1,1,Enabled,30,23
2026-03-21 20:27:53,0x1,-7.698367284657054,-0.06837606837609655,-0.007081807081807057,1,0,Disabled,30,23
